0	29	45	226248.5	0.2	0.1	0.1	0.1	0.0	0.0
0	29	46	154603.6	0.1	0.1	0.1	0.1	0.0	0.0
0	29	47	31329.9	0.0	0.0	0.0	0.0	0.0	0.0
0	29	48	18186.0	0.0	0.0	0.0	0.0	0.0	0.0
0	29	49	34833.0	0.0	0.0	0.0	0.0	0.0	0.0
0	29	50	97630.9	0.0	0.0	0.0	0.0	0.0	0.0
0	29	51	1501578.1	2.7	1.9	1.6	2.6	0.0	0.0
0	29	52	74876.7	0.1	0.1	0.0	0.1	0.0	0.0
0	29	53	49452.9	0.0	0.0	0.0	0.0	0.0	0.0
0	29	54	104925.8	0.1	0.0	0.0	0.0	0.0	0.0
0	29	55	180142.3	0.2	0.1	0.1	0.2	0.0	0.0
0	29	56	64687.9	0.0	0.0	0.0	0.0	0.0	0.0
0	29	57	62229.9	0.0	0.0	0.0	0.0	0.0	0.0
0	29	58	91445.9	0.0	0.0	0.0	0.0	0.0	0.0
0	29	59	976389.6	1.8	1.3	1.1	2.2	0.0	0.0
0	29	60	41013.0	0.0	0.0	0.0	0.0	0.0	0.0
0	29	61	25048.0	0.0	0.0	0.0	0.0	0.0	0.0
0	30	0	309380.1	0.3	0.2	0.2	0.3	0.0	0.0
0	30	1	47462.0	0.0	0.0	0.0	0.0	0.0	0.0
0	30	2	1455431.4	3.3	2.3	1.9	5.1	0.0	0.0
0	30	3	196566.6	0.1	0.1	0.1	0.1	0.0	0.0
0	30	4	77921.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	5	78287.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	6	130778.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	7	87070.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	8	48843.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	9	81250.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	10	61508.8	0.1	0.0	0.0	0.1	0.0	0.0
0	30	11	48493.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	12	46052.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	13	295752.4	0.5	0.3	0.3	0.5	0.0	0.0
0	30	14	922576.7	0.4	0.3	0.2	0.3	0.0	0.0
0	30	15	38478.0	0.0	0.0	0.0	0.0	0.0	0.0
0	30	16	50660.0	0.0	0.0	0.0	0.0	0.0	0.0
0	30	17	53991.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	18	58936.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	19	47624.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	20	4712.0	0.0	0.0	0.0	0.0	0.0	0.0
0	30	21	63099.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	22	117634.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	23	2636714.5	5.9	4.2	3.5	6.8	0.0	0.0
0	30	24	26957.0	0.0	0.0	0.0	0.0	0.0	0.0
0	30	25	64716.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	26	71848.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	27	749598.9	0.4	0.3	0.2	0.3	0.0	0.0
0	30	28	49641.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	29	1361340.0	3.0	2.1	1.7	3.2	0.0	0.0
0	30	30	1644505.2	3.7	2.6	2.2	4.3	0.0	0.0
0	30	31	212651.7	0.1	0.1	0.0	0.1	0.0	0.0
0	30	32	232499.6	0.1	0.1	0.1	0.1	0.0	0.0
0	30	33	468462.1	0.3	0.2	0.2	0.2	0.0	0.0
0	30	34	109560.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	35	377644.9	0.6	0.5	0.4	0.7	0.0	0.0
0	30	36	41581.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	37	120145.8	0.1	0.0	0.0	0.1	0.0	0.0
0	30	38	60635.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	39	99041.3	0.2	0.1	0.1	0.2	0.0	0.0
0	30	40	2339132.0	5.2	3.7	3.1	5.9	0.0	0.0
0	30	41	160265.5	0.1	0.1	0.1	0.1	0.0	0.0
0	30	42	474554.4	1.1	0.8	0.6	1.2	0.0	0.0
0	30	43	326034.7	0.7	0.5	0.4	0.8	0.0	0.0
0	30	44	111006.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	45	226248.4	0.2	0.1	0.1	0.2	0.0	0.0
0	30	46	154603.5	0.1	0.1	0.1	0.1	0.0	0.0
0	30	47	31329.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	48	18186.0	0.0	0.0	0.0	0.0	0.0	0.0
0	30	49	34832.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	50	97630.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	51	1501576.7	3.2	2.2	1.8	3.1	0.0	0.0
0	30	52	74876.7	0.1	0.1	0.1	0.1	0.0	0.0
0	30	53	49452.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	54	104925.8	0.1	0.0	0.0	0.1	0.0	0.0
0	30	55	180142.2	0.2	0.2	0.1	0.2	0.0	0.0
0	30	56	64687.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	57	62229.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	58	91445.9	0.0	0.0	0.0	0.0	0.0	0.0
0	30	59	976388.6	2.1	1.5	1.2	2.5	0.0	0.0
0	30	60	41013.0	0.0	0.0	0.0	0.0	0.0	0.0
0	30	61	25048.0	0.0	0.0	0.0	0.0	0.0	0.0
0	31	0	309379.9	0.4	0.2	0.2	0.3	0.0	0.0
0	31	1	47461.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	2	1455429.7	3.8	2.7	2.2	5.7	0.0	0.0
0	31	3	196566.6	0.1	0.1	0.1	0.1	0.0	0.0
0	31	4	77921.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	5	78287.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	6	130778.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	7	87070.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	8	48843.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	9	81250.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	10	61508.8	0.1	0.0	0.0	0.1	0.0	0.0
0	31	11	48493.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	12	46052.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	13	295752.1	0.6	0.4	0.3	0.6	0.0	0.0
0	31	14	922576.5	0.5	0.3	0.3	0.4	0.0	0.0
0	31	15	38478.0	0.0	0.0	0.0	0.0	0.0	0.0
0	31	16	50659.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	17	53991.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	18	58936.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	19	47624.8	0.1	0.0	0.0	0.1	0.0	0.0
0	31	20	4712.0	0.0	0.0	0.0	0.0	0.0	0.0
0	31	21	63099.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	22	117634.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	23	2636711.3	6.9	4.9	4.0	7.9	0.0	0.0
0	31	24	26957.0	0.0	0.0	0.0	0.0	0.0	0.0
0	31	25	64716.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	26	71848.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	27	749598.6	0.5	0.3	0.2	0.4	0.0	0.0
0	31	28	49641.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	29	1361338.4	3.4	2.4	2.0	3.7	0.0	0.0
0	31	30	1644503.2	4.3	3.0	2.5	5.0	0.0	0.0
0	31	31	212651.7	0.1	0.1	0.1	0.1	0.0	0.0
0	31	32	232499.5	0.2	0.1	0.1	0.1	0.0	0.0
0	31	33	468462.0	0.3	0.2	0.2	0.3	0.0	0.0
0	31	34	109560.8	0.1	0.0	0.0	0.0	0.0	0.0
0	31	35	377644.5	0.7	0.5	0.4	0.8	0.0	0.0
0	31	36	41581.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	37	120145.8	0.1	0.1	0.0	0.1	0.0	0.0
0	31	38	60635.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	39	99041.2	0.2	0.2	0.1	0.3	0.0	0.0
0	31	40	2339129.2	6.0	4.3	3.6	6.9	0.0	0.0
0	31	41	160265.5	0.2	0.1	0.1	0.2	0.0	0.0
0	31	42	474553.8	1.2	0.9	0.7	1.4	0.0	0.0
0	31	43	326034.3	0.8	0.6	0.5	0.9	0.0	0.0
0	31	44	111006.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	45	226248.3	0.2	0.2	0.1	0.2	0.0	0.0
0	31	46	154603.5	0.2	0.1	0.1	0.1	0.0	0.0
0	31	47	31329.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	48	18186.0	0.0	0.0	0.0	0.0	0.0	0.0
0	31	49	34832.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	50	97630.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	51	1501574.9	3.7	2.6	2.1	3.7	0.0	0.0
0	31	52	74876.6	0.1	0.1	0.1	0.1	0.0	0.0
0	31	53	49452.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	54	104925.8	0.1	0.0	0.0	0.1	0.0	0.0
0	31	55	180142.1	0.3	0.2	0.2	0.3	0.0	0.0
0	31	56	64687.8	0.0	0.0	0.0	0.0	0.0	0.0
0	31	57	62229.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	58	91445.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	59	976387.5	2.4	1.7	1.4	2.9	0.0	0.0
0	31	60	41012.9	0.0	0.0	0.0	0.0	0.0	0.0
0	31	61	25048.0	0.0	0.0	0.0	0.0	0.0	0.0
0	32	0	309379.7	0.4	0.3	0.2	0.4	0.0	0.0
0	32	1	47461.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	2	1455427.6	4.3	3.1	2.6	6.4	0.0	0.0
0	32	3	196566.5	0.2	0.1	0.1	0.1	0.0	0.0
0	32	4	77921.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	5	78287.8	0.1	0.0	0.0	0.0	0.0	0.0
0	32	6	130778.8	0.1	0.0	0.0	0.0	0.0	0.0
0	32	7	87070.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	8	48843.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	9	81250.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	10	61508.7	0.1	0.1	0.0	0.1	0.0	0.0
0	32	11	48493.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	12	46052.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	13	295751.8	0.6	0.5	0.4	0.7	0.0	0.0
0	32	14	922576.2	0.6	0.4	0.3	0.5	0.0	0.0
0	32	15	38478.0	0.0	0.0	0.0	0.0	0.0	0.0
0	32	16	50659.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	17	53991.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	18	58936.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	19	47624.8	0.1	0.0	0.0	0.1	0.0	0.0
0	32	20	4712.0	0.0	0.0	0.0	0.0	0.0	0.0
0	32	21	63099.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	22	117634.8	0.1	0.0	0.0	0.0	0.0	0.0
0	32	23	2636707.6	7.9	5.7	4.7	9.1	0.0	0.0
0	32	24	26957.0	0.0	0.0	0.0	0.0	0.0	0.0
0	32	25	64716.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	26	71848.8	0.1	0.0	0.0	0.0	0.0	0.0
0	32	27	749598.4	0.5	0.4	0.3	0.4	0.0	0.0
0	32	28	49641.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	29	1361336.6	4.0	2.8	2.3	4.3	0.0	0.0
0	32	30	1644500.9	4.9	3.5	2.9	5.8	0.0	0.0
0	32	31	212651.6	0.1	0.1	0.1	0.1	0.0	0.0
0	32	32	232499.4	0.2	0.1	0.1	0.2	0.0	0.0
0	32	33	468461.8	0.4	0.3	0.2	0.3	0.0	0.0
0	32	34	109560.8	0.1	0.0	0.0	0.1	0.0	0.0
0	32	35	377644.1	0.9	0.6	0.5	0.9	0.0	0.0
0	32	36	41581.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	37	120145.7	0.1	0.1	0.0	0.1	0.0	0.0
0	32	38	60635.8	0.1	0.0	0.0	0.0	0.0	0.0
0	32	39	99041.1	0.3	0.2	0.2	0.3	0.0	0.0
0	32	40	2339125.9	7.0	5.0	4.1	8.0	0.0	0.0
0	32	41	160265.4	0.2	0.1	0.1	0.2	0.0	0.0
0	32	42	474553.1	1.4	1.0	0.8	1.6	0.0	0.0
0	32	43	326033.9	0.9	0.6	0.5	1.0	0.0	0.0
0	32	44	111006.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	45	226248.2	0.3	0.2	0.1	0.2	0.0	0.0
0	32	46	154603.4	0.2	0.1	0.1	0.2	0.0	0.0
0	32	47	31329.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	48	18186.0	0.0	0.0	0.0	0.0	0.0	0.0
0	32	49	34832.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	50	97630.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	51	1501572.9	4.3	3.0	2.4	4.4	0.0	0.0
0	32	52	74876.6	0.1	0.1	0.1	0.1	0.0	0.0
0	32	53	49452.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	54	104925.7	0.1	0.1	0.0	0.1	0.0	0.0
0	32	55	180141.9	0.3	0.2	0.2	0.3	0.0	0.0
0	32	56	64687.8	0.1	0.0	0.0	0.1	0.0	0.0
0	32	57	62229.8	0.1	0.0	0.0	0.0	0.0	0.0
0	32	58	91445.8	0.1	0.0	0.0	0.0	0.0	0.0
0	32	59	976386.2	2.8	2.0	1.7	3.4	0.0	0.0
0	32	60	41012.9	0.0	0.0	0.0	0.0	0.0	0.0
0	32	61	25048.0	0.0	0.0	0.0	0.0	0.0	0.0
0	33	0	309379.5	0.5	0.3	0.3	0.5	0.0	0.0
0	33	1	47461.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	2	1455425.3	5.0	3.6	3.0	7.2	0.0	0.0
0	33	3	196566.4	0.2	0.1	0.1	0.2	0.0	0.0
0	33	4	77921.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	5	78287.8	0.1	0.0	0.0	0.1	0.0	0.0
0	33	6	130778.8	0.1	0.0	0.0	0.1	0.0	0.0
0	33	7	87070.8	0.1	0.0	0.0	0.0	0.0	0.0
0	33	8	48843.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	9	81250.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	10	61508.7	0.1	0.1	0.1	0.1	0.0	0.0
0	33	11	48493.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	12	46052.8	0.0	0.0	0.0	0.0	0.0	0.0
0	33	13	295751.5	0.7	0.5	0.4	0.8	0.0	0.0
0	33	14	922575.9	0.7	0.5	0.4	0.6	0.0	0.0
0	33	15	38477.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	16	50659.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	17	53991.8	0.1	0.0	0.0	0.0	0.0	0.0
0	33	18	58936.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	19	47624.8	0.1	0.1	0.0	0.1	0.0	0.0
0	33	20	4712.0	0.0	0.0	0.0	0.0	0.0	0.0
0	33	21	63099.8	0.1	0.0	0.0	0.0	0.0	0.0
0	33	22	117634.8	0.1	0.0	0.0	0.1	0.0	0.0
0	33	23	2636703.4	9.1	6.5	5.4	10.6	0.0	0.0
0	33	24	26957.0	0.0	0.0	0.0	0.0	0.0	0.0
0	33	25	64716.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	26	71848.8	0.1	0.0	0.0	0.1	0.0	0.0
0	33	27	749598.1	0.6	0.4	0.3	0.5	0.0	0.0
0	33	28	49641.8	0.1	0.0	0.0	0.0	0.0	0.0
0	33	29	1361334.4	4.6	3.3	2.7	5.0	0.0	0.0
0	33	30	1644498.3	5.7	4.0	3.3	6.7	0.0	0.0
0	33	31	212651.5	0.2	0.1	0.1	0.1	0.0	0.0
0	33	32	232499.3	0.2	0.1	0.1	0.2	0.0	0.0
0	33	33	468461.6	0.5	0.3	0.3	0.4	0.0	0.0
0	33	34	109560.8	0.1	0.1	0.0	0.1	0.0	0.0
0	33	35	377643.6	1.0	0.7	0.6	1.1	0.0	0.0
0	33	36	41581.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	37	120145.7	0.1	0.1	0.1	0.1	0.0	0.0
0	33	38	60635.8	0.1	0.0	0.0	0.1	0.0	0.0
0	33	39	99041.0	0.3	0.2	0.2	0.3	0.0	0.0
0	33	40	2339122.2	8.1	5.8	4.7	9.3	0.0	0.0
0	33	41	160265.2	0.2	0.2	0.1	0.2	0.0	0.0
0	33	42	474552.4	1.6	1.2	1.0	1.9	0.0	0.0
0	33	43	326033.4	1.0	0.7	0.6	1.2	0.0	0.0
0	33	44	111006.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	45	226248.1	0.3	0.2	0.2	0.3	0.0	0.0
0	33	46	154603.3	0.2	0.2	0.1	0.2	0.0	0.0
0	33	47	31329.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	48	18186.0	0.0	0.0	0.0	0.0	0.0	0.0
0	33	49	34832.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	50	97630.8	0.1	0.0	0.0	0.0	0.0	0.0
0	33	51	1501570.6	4.9	3.5	2.8	5.1	0.0	0.0
0	33	52	74876.5	0.1	0.1	0.1	0.1	0.0	0.0
0	33	53	49452.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	54	104925.7	0.1	0.1	0.1	0.1	0.0	0.0
0	33	55	180141.8	0.4	0.3	0.2	0.4	0.0	0.0
0	33	56	64687.8	0.1	0.0	0.0	0.1	0.0	0.0
0	33	57	62229.8	0.1	0.0	0.0	0.1	0.0	0.0
0	33	58	91445.8	0.1	0.0	0.0	0.1	0.0	0.0
0	33	59	976384.7	3.2	2.3	1.9	3.9	0.0	0.0
0	33	60	41012.9	0.0	0.0	0.0	0.0	0.0	0.0
0	33	61	25048.0	0.0	0.0	0.0	0.0	0.0	0.0
0	34	0	309379.2	0.6	0.4	0.3	0.5	0.0	0.0
0	34	1	47461.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	2	1455422.6	5.8	4.1	3.4	8.1	0.0	0.0
0	34	3	196566.3	0.2	0.2	0.1	0.2	0.0	0.0
0	34	4	77921.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	5	78287.8	0.1	0.1	0.0	0.1	0.0	0.0
0	34	6	130778.8	0.1	0.1	0.0	0.1	0.0	0.0
0	34	7	87070.8	0.1	0.0	0.0	0.1	0.0	0.0
0	34	8	48843.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	9	81250.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	10	61508.6	0.1	0.1	0.1	0.1	0.0	0.0
0	34	11	48493.8	0.0	0.0	0.0	0.0	0.0	0.0
0	34	12	46052.8	0.1	0.0	0.0	0.1	0.0	0.0
0	34	13	295751.1	0.9	0.6	0.5	0.9	0.0	0.0
0	34	14	922575.4	0.9	0.6	0.4	0.7	0.0	0.0
0	34	15	38477.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	16	50659.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	17	53991.8	0.1	0.0	0.0	0.1	0.0	0.0
0	34	18	58936.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	19	47624.7	0.1	0.1	0.0	0.1	0.0	0.0
0	34	20	4712.0	0.0	0.0	0.0	0.0	0.0	0.0
0	34	21	63099.8	0.1	0.0	0.0	0.1	0.0	0.0
0	34	22	117634.8	0.1	0.1	0.0	0.1	0.0	0.0
0	34	23	2636698.4	10.6	7.5	6.2	12.3	0.0	0.0
0	34	24	26956.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	25	64716.8	0.1	0.0	0.0	0.0	0.0	0.0
0	34	26	71848.8	0.1	0.1	0.0	0.1	0.0	0.0
0	34	27	749597.7	0.8	0.5	0.4	0.6	0.0	0.0
0	34	28	49641.8	0.1	0.0	0.0	0.1	0.0	0.0
0	34	29	1361331.9	5.3	3.8	3.1	5.9	0.0	0.0
0	34	30	1644495.2	6.5	4.7	3.9	7.7	0.0	0.0
0	34	31	212651.4	0.2	0.1	0.1	0.1	0.0	0.0
0	34	32	232499.2	0.2	0.2	0.1	0.2	0.0	0.0
0	34	33	468461.3	0.6	0.4	0.3	0.5	0.0	0.0
0	34	34	109560.7	0.1	0.1	0.0	0.1	0.0	0.0
0	34	35	377643.1	1.2	0.8	0.7	1.3	0.0	0.0
0	34	36	41581.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	37	120145.6	0.1	0.1	0.1	0.1	0.0	0.0
0	34	38	60635.8	0.1	0.0	0.0	0.1	0.0	0.0
0	34	39	99040.8	0.3	0.2	0.2	0.4	0.0	0.0
0	34	40	2339117.8	9.3	6.6	5.5	10.8	0.0	0.0
0	34	41	160265.1	0.3	0.2	0.2	0.3	0.0	0.0
0	34	42	474551.5	1.9	1.3	1.1	2.2	0.0	0.0
0	34	43	326032.9	1.2	0.9	0.7	1.4	0.0	0.0
0	34	44	111006.8	0.1	0.0	0.0	0.0	0.0	0.0
0	34	45	226247.9	0.4	0.2	0.2	0.3	0.0	0.0
0	34	46	154603.1	0.3	0.2	0.2	0.3	0.0	0.0
0	34	47	31329.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	48	18186.0	0.0	0.0	0.0	0.0	0.0	0.0
0	34	49	34832.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	50	97630.8	0.1	0.0	0.0	0.1	0.0	0.0
0	34	51	1501567.9	5.7	4.1	3.3	6.0	0.0	0.0
0	34	52	74876.4	0.2	0.1	0.1	0.2	0.0	0.0
0	34	53	49452.8	0.1	0.0	0.0	0.0	0.0	0.0
0	34	54	104925.6	0.1	0.1	0.1	0.1	0.0	0.0
0	34	55	180141.6	0.4	0.3	0.2	0.5	0.0	0.0
0	34	56	64687.8	0.1	0.1	0.0	0.1	0.0	0.0
0	34	57	62229.8	0.1	0.1	0.0	0.1	0.0	0.0
0	34	58	91445.8	0.1	0.1	0.0	0.1	0.0	0.0
0	34	59	976382.9	3.7	2.7	2.2	4.5	0.0	0.0
0	34	60	41012.9	0.0	0.0	0.0	0.0	0.0	0.0
0	34	61	25047.9	0.0	0.0	0.0	0.0	0.0	0.0
0	35	0	309378.9	0.7	0.5	0.4	0.6	0.0	0.0
0	35	1	47461.9	0.0	0.0	0.0	0.0	0.0	0.0
0	35	2	1455419.5	6.7	4.8	3.9	9.2	0.0	0.0
0	35	3	196566.2	0.3	0.2	0.1	0.2	0.0	0.0
0	35	4	77921.8	0.1	0.0	0.0	0.0	0.0	0.0
0	35	5	78287.7	0.1	0.1	0.0	0.1	0.0	0.0
0	35	6	130778.7	0.1	0.1	0.0	0.1	0.0	0.0
0	35	7	87070.8	0.1	0.1	0.0	0.1	0.0	0.0
0	35	8	48843.8	0.1	0.0	0.0	0.1	0.0	0.0
0	35	9	81250.8	0.0	0.0	0.0	0.0	0.0	0.0
0	35	10	61508.6	0.1	0.1	0.1	0.1	0.0	0.0
0	35	11	48493.8	0.1	0.0	0.0	0.1	0.0	0.0
0	35	12	46052.8	0.1	0.0	0.0	0.1	0.0	0.0
0	35	13	295750.6	1.0	0.7	0.6	1.1	0.0	0.0
0	35	14	922574.9	1.0	0.7	0.5	0.8	0.0	0.0
0	35	15	38477.9	0.0	0.0	0.0	0.0	0.0	0.0
0	35	16	50659.9	0.0	0.0	0.0	0.0	0.0	0.0
0	35	17	53991.8	0.1	0.1	0.0	0.1	0.0	0.0
0	35	18	58936.8	0.1	0.0	0.0	0.0	0.0	0.0
0	35	19	47624.7	0.1	0.1	0.1	0.1	0.0	0.0
0	35	20	4712.0	0.0	0.0	0.0	0.0	0.0	0.0
0	35	21	63099.8	0.1	0.0	0.0	0.1	0.0	0.0
0	35	22	117634.7	0.1	0.1	0.0	0.1	0.0	0.0
0	35	23	2636692.7	12.2	8.7	7.2	14.2	0.0	0.0
0	35	24	26956.9	0.0	0.0	0.0	0.0	0.0	0.0
0	35	25	64716.8	0.1	0.0	0.0	0.1	0.0	0.0
0	35	26	71848.7	0.1	0.1	0.0	0.1	0.0	0.0
0	35	27	749597.3	0.9	0.6	0.5	0.7	0.0	0.0
0	35	28	49641.8	0.1	0.1	0.0	0.1	0.0	0.0
0	35	29	1361329.1	6.1	4.4	3.6	6.8	0.0	0.0
0	35	30	1644491.7	7.6	5.4	4.4	8.9	0.0	0.0
0	35	31	212651.3	0.2	0.1	0.1	0.2	0.0	0.0
0	35	32	232499.1	0.3	0.2	0.2	0.3	0.0	0.0
0	35	33	468461.0	0.6	0.4	0.3	0.6	0.0	0.0
0	35	34	109560.7	0.1	0.1	0.1	0.1	0.0	0.0
0	35	35	377642.5	1.3	1.0	0.8	1.5	0.0	0.0
0	35	36	41581.9	0.0	0.0	0.0	0.0	0.0	0.0
0	35	37	120145.6	0.1	0.1	0.1	0.1	0.0	0.0
0	35	38	60635.7	0.1	0.1	0.0	0.1	0.0	0.0
0	35	39	99040.6	0.4	0.3	0.2	0.5	0.0	0.0
0	35	40	2339112.8	10.8	7.7	6.3	12.5	0.0	0.0
0	35	41	160265.0	0.3	0.2	0.2	0.3	0.0	0.0
0	35	42	474550.5	2.2	1.6	1.3	2.5	0.0	0.0
0	35	43	326032.2	1.4	1.0	0.8	1.6	0.0	0.0
0	35	44	111006.8	0.1	0.0	0.0	0.1	0.0	0.0
0	35	45	226247.7	0.4	0.3	0.2	0.4	0.0	0.0
0	35	46	154603.0	0.3	0.2	0.2	0.3	0.0	0.0
0	35	47	31329.8	0.0	0.0	0.0	0.0	0.0	0.0
0	35	48	18186.0	0.0	0.0	0.0	0.0	0.0	0.0
0	35	49	34832.9	0.0	0.0	0.0	0.0	0.0	0.0
0	35	50	97630.8	0.1	0.0	0.0	0.1	0.0	0.0
0	35	51	1501564.8	6.6	4.7	3.8	7.0	0.0	0.0
0	35	52	74876.4	0.2	0.1	0.1	0.2	0.0	0.0
0	35	53	49452.8	0.1	0.0	0.0	0.1	0.0	0.0
0	35	54	104925.6	0.1	0.1	0.1	0.1	0.0	0.0
0	35	55	180141.3	0.5	0.4	0.3	0.5	0.0	0.0
0	35	56	64687.7	0.1	0.1	0.1	0.1	0.0	0.0
0	35	57	62229.7	0.1	0.1	0.0	0.1	0.0	0.0
0	35	58	91445.7	0.1	0.1	0.0	0.1	0.0	0.0
0	35	59	976380.9	4.3	3.1	2.5	5.2	0.0	0.0
0	35	60	41012.9	0.0	0.0	0.0	0.0	0.0	0.0
0	35	61	25047.9	0.0	0.0	0.0	0.0	0.0	0.0
0	36	0	309378.5	0.8	0.5	0.4	0.7	0.0	0.0
0	36	1	47461.9	0.0	0.0	0.0	0.0	0.0	0.0
0	36	2	1455415.9	7.7	5.5	4.5	10.4	0.0	0.0
0	36	3	196566.0	0.3	0.2	0.2	0.3	0.0	0.0
0	36	4	77921.8	0.1	0.0	0.0	0.1	0.0	0.0
0	36	5	78287.7	0.1	0.1	0.1	0.1	0.0	0.0
0	36	6	130778.7	0.1	0.1	0.1	0.1	0.0	0.0
0	36	7	87070.7	0.1	0.1	0.0	0.1	0.0	0.0
0	36	8	48843.8	0.1	0.0	0.0	0.1	0.0	0.0
